Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/09/22, 19:45:00, 39.002048, -123.085503, 269.09,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:05, 39.002048, -123.085503, 269.09,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:10, 39.002048, -123.085503, 269.09,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:15, 39.002048, -123.085503, 269.09,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:20, 39.002048, -123.085503, 269.09,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:25, 39.001911, -123.085442, 273.95,  1296.00, 141, 0, 16.12, 1
2020/09/22, 19:45:30, 39.001904, -123.085434, 274.01,  0.00, 141, 0, 1.04, 1
2020/09/22, 19:45:35, 39.001904, -123.085434, 274.01,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:40, 39.001904, -123.085434, 274.01,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:45, 39.001904, -123.085434, 274.01,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:50, 39.001904, -123.085434, 274.01,  0.00, 141, 0, 0.00, 
2020/09/22, 19:45:55, 39.001934, -123.085464, 277.51,  1368.00, 353, 0, 4.22, 1
2020/09/22, 19:46:00, 39.001965, -123.085449, 276.66,  1332.00, 348, 0, 3.68, 1
2020/09/22, 19:46:05, 39.001972, -123.085442, 275.85,  0.00, 348, 0, 0.99, 1
2020/09/22, 19:46:10, 39.001972, -123.085442, 275.85,  0.00, 348, 0, 0.00, 
2020/09/22, 19:46:15, 39.001972, -123.085442, 275.85,  0.00, 348, 0, 0.00, 
2020/09/22, 19:46:20, 39.002010, -123.085350, 275.80,  1584.00, 348, 0, 9.00, 1
2020/09/22, 19:46:25, 39.002014, -123.085342, 276.15,  0.00, 348, 0, 0.82, 1
2020/09/22, 19:46:30, 39.002014, -123.085297, 278.01,  2052.00, 82, 0, 3.89, 1
2020/09/22, 19:46:35, 39.001987, -123.085274, 278.48,  1116.00, 107, 0, 3.60, 1
2020/09/22, 19:46:40, 39.001984, -123.085274, 278.55,  0.00, 107, 0, 0.33, 1
2020/09/22, 19:46:45, 39.001984, -123.085274, 278.55,  0.00, 107, 0, 0.00, 
2020/09/22, 19:46:50, 39.001972, -123.085304, 281.45,  1836.00, 107, 0, 2.92, 
2020/09/22, 19:46:55, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 1.99, 
2020/09/22, 19:47:00, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:05, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:10, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:15, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:20, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:25, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:30, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:35, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:40, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:45, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:50, 39.001972, -123.085327, 282.61,  0.00, 107, 0, 0.00, 
2020/09/22, 19:47:55, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 20.75, 
2020/09/22, 19:48:00, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 0.00, 
2020/09/22, 19:48:05, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 0.00, 
2020/09/22, 19:48:10, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 0.00, 
2020/09/22, 19:48:15, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 0.00, 
2020/09/22, 19:48:20, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 0.00, 
2020/09/22, 19:48:25, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 0.00, 
2020/09/22, 19:48:30, 39.002045, -123.085548, 282.56,  0.00, 107, 0, 0.00, 
2020/09/22, 19:48:35, 39.002026, -123.085609, 284.91,  1404.00, 170, 0, 5.68, 1
2020/09/22, 19:48:40, 39.002022, -123.085640, 284.18,  0.00, 170, 0, 2.72, 1
2020/09/22, 19:48:45, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 2.74, 
2020/09/22, 19:48:50, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:48:55, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:49:00, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:49:05, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:49:10, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:49:15, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:49:20, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:49:25, 39.002014, -123.085670, 283.07,  0.00, 170, 0, 0.00, 
2020/09/22, 19:49:30, 39.001991, -123.085663, 285.69,  2088.00, 170, 0, 2.63, 1
2020/09/22, 19:49:35, 39.001965, -123.085648, 286.56,  864.00, 138, 0, 3.17, 1
2020/09/22, 19:49:40, 39.001957, -123.085648, 286.76,  0.00, 138, 0, 0.89, 1
2020/09/22, 19:49:45, 39.001911, -123.085617, 288.21,  1584.00, 138, 0, 5.77, 1
2020/09/22, 19:49:50, 39.001911, -123.085579, 288.73,  0.00, 138, 0, 3.28, 1
2020/09/22, 19:49:55, 39.001911, -123.085579, 288.73,  0.00, 138, 0, 0.00, 
2020/09/22, 19:50:00, 39.001949, -123.085571, 287.24,  2268.00, 178, 0, 4.28, 
2020/09/22, 19:50:05, 39.001926, -123.085571, 286.55,  0.00, 184, 0, 2.56, 
2020/09/22, 19:50:10, 39.001881, -123.085571, 286.10,  1548.00, 190, 0, 5.00, 
2020/09/22, 19:50:15, 39.001873, -123.085571, 286.29,  0.00, 190, 0, 0.89, 
2020/09/22, 19:50:20, 39.001900, -123.085533, 288.20,  0.00, 190, 0, 4.45, 
2020/09/22, 19:50:25, 39.001900, -123.085533, 288.20,  0.00, 190, 0, 0.00, 
2020/09/22, 19:50:30, 39.001900, -123.085533, 288.20,  0.00, 190, 0, 0.00, 
2020/09/22, 19:50:35, 39.001942, -123.085487, 289.88,  1908.00, 190, 0, 6.13, 1
2020/09/22, 19:50:40, 39.001945, -123.085472, 289.97,  0.00, 190, 0, 1.34, 1
2020/09/22, 19:50:45, 39.001945, -123.085472, 289.97,  0.00, 190, 0, 0.00, 
2020/09/22, 19:50:50, 39.001972, -123.085442, 290.47,  1584.00, 190, 0, 3.97, 
2020/09/22, 19:50:55, 39.001968, -123.085449, 291.81,  180.00, 190, 0, 0.75, 
2020/09/22, 19:51:00, 39.001976, -123.085464, 291.79,  1692.00, 190, 0, 1.57, 
2020/09/22, 19:51:05, 39.001987, -123.085480, 291.94,  0.00, 190, 0, 1.85, 
2020/09/22, 19:51:10, 39.001987, -123.085480, 291.94,  0.00, 190, 0, 0.00, 
2020/09/22, 19:51:15, 39.001987, -123.085480, 291.94,  0.00, 190, 0, 0.00, 
2020/09/22, 19:51:20, 39.001987, -123.085480, 291.94,  0.00, 190, 0, 0.00, 
2020/09/22, 19:51:25, 39.002060, -123.085434, 291.23,  972.00, 190, 0, 9.04, 
2020/09/22, 19:51:30, 39.002056, -123.085426, 291.22,  0.00, 190, 0, 0.82, 
2020/09/22, 19:51:35, 39.002041, -123.085419, 293.71,  1944.00, 190, 0, 1.77, 
2020/09/22, 19:51:40, 39.002014, -123.085403, 293.57,  2808.00, 171, 0, 3.31, 
2020/09/22, 19:51:45, 39.002014, -123.085396, 294.60,  900.00, 179, 0, 0.60, 
2020/09/22, 19:51:50, 39.001995, -123.085381, 295.68,  0.00, 179, 0, 2.48, 
2020/09/22, 19:51:55, 39.001995, -123.085381, 295.68,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:00, 39.001995, -123.085381, 295.68,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:05, 39.002205, -123.085342, 305.91,  0.00, 179, 0, 23.59, 
2020/09/22, 19:52:10, 39.002205, -123.085342, 305.91,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:15, 39.002205, -123.085342, 305.91,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:20, 39.002205, -123.085342, 305.91,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:25, 39.002205, -123.085342, 305.91,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:30, 39.002235, -123.085381, 304.42,  0.00, 179, 0, 4.74, 
2020/09/22, 19:52:35, 39.002235, -123.085381, 304.42,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:40, 39.002228, -123.085426, 304.78,  0.00, 179, 0, 3.97, 
2020/09/22, 19:52:45, 39.002228, -123.085426, 304.78,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:50, 39.002228, -123.085426, 304.78,  0.00, 179, 0, 0.00, 
2020/09/22, 19:52:55, 39.002228, -123.085426, 304.78,  0.00, 179, 0, 0.00, 
2020/09/22, 19:53:00, 39.002228, -123.085426, 304.78,  0.00, 179, 0, 0.00, 
2020/09/22, 19:53:05, 39.002182, -123.085403, 306.49,  1440.00, 116, 0, 5.49, 
2020/09/22, 19:53:10, 39.002178, -123.085388, 306.62,  0.00, 116, 0, 1.37, 
2020/09/22, 19:53:15, 39.002148, -123.085388, 305.58,  1260.00, 116, 0, 3.34, 
2020/09/22, 19:53:20, 39.002129, -123.085442, 306.70,  0.00, 160, 0, 5.12, 
2020/09/22, 19:53:25, 39.002129, -123.085442, 306.70,  0.00, 160, 0, 0.00, 
2020/09/22, 19:53:30, 39.002129, -123.085442, 306.70,  0.00, 160, 0, 0.00, 
2020/09/22, 19:53:35, 39.002129, -123.085442, 306.70,  0.00, 160, 0, 0.00, 
2020/09/22, 19:53:40, 39.002075, -123.085442, 294.00,  1584.00, 149, 0, 6.00, 
2020/09/22, 19:53:45, 39.002052, -123.085434, 292.05,  0.00, 143, 0, 2.65, 
2020/09/22, 19:53:50, 39.002029, -123.085419, 291.26,  1620.00, 143, 0, 2.87, 
2020/09/22, 19:53:55, 39.002014, -123.085411, 290.76,  2592.00, 152, 0, 1.81, 
2020/09/22, 19:54:00, 39.002014, -123.085426, 290.58,  1872.00, 154, 0, 1.30, 1
2020/09/22, 19:54:05, 39.002033, -123.085442, 290.56,  0.00, 154, 0, 2.52, 1
2020/09/22, 19:54:10, 39.002033, -123.085442, 290.56,  0.00, 154, 0, 0.00, 
2020/09/22, 19:54:15, 39.002033, -123.085442, 290.56,  0.00, 154, 0, 0.00, 
2020/09/22, 19:54:20, 39.002033, -123.085442, 290.56,  0.00, 154, 0, 0.00, 
2020/09/22, 19:54:25, 39.002033, -123.085442, 290.56,  0.00, 154, 0, 0.00, 
2020/09/22, 19:54:30, 39.002033, -123.085442, 290.56,  0.00, 154, 0, 0.00, 
2020/09/22, 19:54:35, 39.002033, -123.085442, 290.56,  0.00, 154, 0, 0.00, 
2020/09/22, 19:54:40, 39.002068, -123.085442, 289.42,  612.00, 176, 0, 3.89, 
2020/09/22, 19:54:45, 39.002068, -123.085449, 289.07,  0.00, 176, 0, 0.60, 
2020/09/22, 19:54:50, 39.002068, -123.085449, 289.07,  0.00, 176, 0, 0.00, 
2020/09/22, 19:54:55, 39.002094, -123.085487, 284.63,  1800.00, 98, 0, 4.38, 
2020/09/22, 19:55:00, 39.002075, -123.085403, 282.03,  1512.00, 98, 0, 7.56, 1
2020/09/22, 19:55:05, 39.002079, -123.085388, 280.62,  0.00, 98, 0, 1.37, 1
2020/09/22, 19:55:10, 39.002079, -123.085388, 280.62,  0.00, 98, 0, 0.00, 
2020/09/22, 19:55:15, 39.002079, -123.085388, 280.62,  0.00, 98, 0, 0.00, 
2020/09/22, 19:55:20, 39.002079, -123.085388, 280.62,  0.00, 98, 0, 0.00, 
2020/09/22, 19:55:25, 39.002079, -123.085388, 280.62,  0.00, 98, 0, 0.00, 
2020/09/22, 19:55:30, 39.002079, -123.085388, 280.62,  0.00, 98, 0, 0.00, 
2020/09/22, 19:55:35, 39.002079, -123.085335, 282.31,  1908.00, 98, 0, 4.58, 
2020/09/22, 19:55:40, 39.002037, -123.085350, 281.79,  1728.00, 98, 0, 4.85, 1
2020/09/22, 19:55:45, 39.002022, -123.085358, 281.52,  0.00, 98, 0, 1.81, 1
2020/09/22, 19:55:50, 39.001984, -123.085426, 281.52,  1548.00, 182, 0, 7.24, 
2020/09/22, 19:55:55, 39.001980, -123.085426, 282.03,  0.00, 182, 0, 0.44, 
2020/09/22, 19:56:00, 39.002007, -123.085434, 284.44,  1080.00, 182, 0, 3.08, 1
2020/09/22, 19:56:05, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.77, 1
2020/09/22, 19:56:10, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:15, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:20, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:25, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:30, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:35, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:40, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:45, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:50, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:56:55, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:00, 39.002010, -123.085442, 285.16,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:05, 39.002148, -123.085564, 285.49,  2016.00, 182, 0, 18.62, 1
2020/09/22, 19:57:10, 39.002174, -123.085564, 285.51,  0.00, 182, 0, 2.89, 1
2020/09/22, 19:57:15, 39.002174, -123.085564, 285.51,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:20, 39.002174, -123.085564, 285.51,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:25, 39.002174, -123.085564, 285.51,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:30, 39.002174, -123.085564, 285.51,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:35, 39.002174, -123.085564, 285.51,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:40, 39.002174, -123.085564, 285.51,  0.00, 182, 0, 0.00, 
2020/09/22, 19:57:45, 39.002155, -123.085648, 289.01,  612.00, 182, 0, 7.56, 1
2020/09/22, 19:57:50, 39.002155, -123.085655, 288.74,  0.00, 182, 0, 0.60, 1
2020/09/22, 19:57:55, 39.002155, -123.085655, 288.74,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:00, 39.002155, -123.085655, 288.74,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:05, 39.002155, -123.085655, 288.74,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:10, 39.002155, -123.085655, 288.74,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:15, 39.002155, -123.085655, 288.74,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 2.90, 
2020/09/22, 19:58:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:45, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:50, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:58:55, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:00, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:05, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:10, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:15, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:45, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:50, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 19:59:55, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:00, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:05, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:10, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:15, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:45, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:50, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:00:55, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:00, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:05, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:10, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:15, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:45, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:50, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:01:55, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:00, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:05, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:10, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:15, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:45, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:50, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:02:55, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:00, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:05, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:10, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:15, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:45, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:50, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:03:55, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:00, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:05, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:10, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:15, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:45, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:50, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:04:55, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:00, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:05, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:10, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:15, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:20, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:25, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:30, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:35, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:40, 39.002174, -123.085678, 267.88,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:45, 39.002178, -123.085594, 264.27,  0.00, 182, 0, 7.27, 
2020/09/22, 20:05:50, 39.002178, -123.085594, 264.27,  0.00, 182, 0, 0.00, 
2020/09/22, 20:05:55, 39.002178, -123.085594, 264.27,  0.00, 182, 0, 0.00, 
2020/09/22, 20:06:00, 39.002178, -123.085594, 264.27,  0.00, 182, 0, 0.00, 
2020/09/22, 20:06:05, 39.002151, -123.085587, 264.53,  1872.00, 182, 0, 3.06, 
2020/09/22, 20:06:10, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.69, 
2020/09/22, 20:06:15, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:20, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:25, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:30, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:35, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:40, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:45, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:50, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:06:55, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:07:00, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:07:05, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:07:10, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:07:15, 39.002148, -123.085594, 264.71,  0.00, 171, 0, 0.00, 
2020/09/22, 20:07:20, 39.002197, -123.085625, 263.03,  1548.00, 171, 0, 6.07, 
2020/09/22, 20:07:25, 39.002193, -123.085632, 262.96,  1728.00, 171, 0, 0.75, 
2020/09/22, 20:07:30, 39.002174, -123.085617, 262.96,  1800.00, 171, 0, 2.48, 
2020/09/22, 20:07:35, 39.002136, -123.085587, 263.54,  1872.00, 156, 0, 4.96, 
2020/09/22, 20:07:40, 39.002117, -123.085571, 263.36,  612.00, 139, 0, 2.52, 
2020/09/22, 20:07:45, 39.002132, -123.085594, 262.30,  1476.00, 139, 0, 2.59, 
2020/09/22, 20:07:50, 39.002140, -123.085594, 262.37,  0.00, 139, 0, 0.89, 
2020/09/22, 20:07:55, 39.002125, -123.085564, 262.40,  1188.00, 136, 0, 3.08, 1
2020/09/22, 20:08:00, 39.002125, -123.085556, 262.58,  0.00, 136, 0, 0.69, 1
2020/09/22, 20:08:05, 39.002125, -123.085556, 262.58,  0.00, 136, 0, 0.00, 
2020/09/22, 20:08:10, 39.002125, -123.085556, 262.58,  0.00, 136, 0, 0.00, 
2020/09/22, 20:08:15, 39.002125, -123.085556, 262.58,  0.00, 136, 0, 0.00, 
2020/09/22, 20:08:20, 39.002163, -123.085587, 257.45,  1584.00, 136, 0, 5.00, 
2020/09/22, 20:08:25, 39.002163, -123.085579, 255.34,  0.00, 136, 0, 0.69, 
2020/09/22, 20:08:30, 39.002163, -123.085579, 255.34,  0.00, 136, 0, 0.00, 
